iid,gender_x,piid,match_x,age_x,imprace_x,imprelig_x,date_x,go_out_x,sports_x,tvsports_x,exercise_x,dining_x,museums_x,art_x,hiking_x,gaming_x,clubbing_x,reading_x,tv_x,theater_x,movies_x,concerts_x,music_x,shopping_x,yoga_x,attr1_1_x,sinc1_1_x,intel1_1_x,fun1_1_x,amb1_1_x,shar1_1_x,attr2_1_x,sinc2_1_x,intel2_1_x,fun2_1_x,amb2_1_x,shar2_1_x,attr3_1_x,sinc3_1_x,fun3_1_x,intel3_1_x,amb3_1_x,attr_x,sinc_x,intel_x,fun_x,amb_x,shar_x,like_x,prob_x,f1law_x,f2math_x,f3social_sci_x,f4medical_sci_x,f5engineering_x,f6english_x,f7hist_x,f8business_x,f9edu_x,f10bio_sci_x,f11social_work_x,f12undergrad_x,f13poli_sci_x,f14film_x,f15arts_x,f16languages_x,f17architecture_x,f18other_x,r1black_x,r2european_x,r3latino_x,r4asian_x,r6other_x,c1lawyer_x,c2academic_x,c3psycho_x,c4doctor_x,c5engineer_x,c6entertainment_x,c7banking_x,c8real_estate_x,c9inter_affairs_x,c10undeci_x,c11social_work_x,c12speech_x,c13politics_x,c14sports_x,c15other_x,c16journalism_x,c17architecture_x,goal_s_x,age_y,imprace_y,imprelig_y,date_y,go_out_y,sports_y,tvsports_y,exercise_y,dining_y,museums_y,art_y,hiking_y,gaming_y,clubbing_y,reading_y,tv_y,theater_y,movies_y,concerts_y,music_y,shopping_y,yoga_y,attr1_1_y,sinc1_1_y,intel1_1_y,fun1_1_y,amb1_1_y,shar1_1_y,attr2_1_y,sinc2_1_y,intel2_1_y,fun2_1_y,amb2_1_y,shar2_1_y,attr3_1_y,sinc3_1_y,fun3_1_y,intel3_1_y,amb3_1_y,attr_y,sinc_y,intel_y,fun_y,amb_y,shar_y,f1law_y,f2math_y,f3social_sci_y,f4medical_sci_y,f5engineering_y,f6english_y,f7hist_y,f8business_y,f9edu_y,f10bio_sci_y,f11social_work_y,f12undergrad_y,f13poli_sci_y,f14film_y,f15arts_y,f16languages_y,f17architecture_y,f18other_y,r1black_y,r2european_y,r3latino_y,r4asian_y,r6other_y,c1lawyer_y,c2academic_y,c3psycho_y,c4doctor_y,c5engineer_y,c6entertainment_y,c7banking_y,c8real_estate_y,c9inter_affairs_y,c10undeci_y,c11social_work_y,c12speech_y,c13politics_y,c14sports_y,c15other_y,c16journalism_y,c17architecture_y,goal_s_y,sum_in_z,age_d_z,imprace_d_z,imprelig_d_z,date_d_z,go_out_d_z,goal_d_z,career_d_z,field_d_z,race_d_z,from_d_z
399,1,388,1,0.729033188261,-0.987059418149,-0.958012956848,-0.68756465459,-0.141397056493,1.00154732469,-0.914890267691,1.12594880873,0.708207776577,0.984533388191,1.00383598506,0.509571256046,-0.350505418174,-0.292687080116,0.65866976564,-1.70154231114,-0.367529714536,-0.546704371868,0.526337646012,1.19990205377,-1.01518642947,1.3671060318,0.181269519156,-1.0393213424,-0.0413719576271,0.411631390703,-0.0987029075884,0.491553847645,-0.940301160853,0.238009527635,1.69228557382,0.276668289459,1.91942607615,-1.89695486426,1.37377632809,0.506465320082,0.820703789825,0.565162692034,0.789692905647,0.433619325744,1.65359155978,1.07890598544,0.862505730681,-0.456103344075,-0.203773600175,1.60250374428,1.36444191278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.672601684026,-0.99065505727,0.817631585597,-0.708597907843,-0.155566463428,0.25737516208,-0.180681110157,0.73101486844,-0.435077100728,-1.95155138592,-1.65311192421,-0.276859197283,-0.338010443222,-0.703435225768,-0.355464479161,0.267360742687,-0.365277038064,-0.552370194056,-0.3991767373,-1.01102625758,0.14844689272,-0.127189651645,-0.0418985415639,-0.052475592808,-0.774552543121,-0.387617774563,0.715486557768,0.647951818233,-0.331287058647,0.24294804052,0.0995287200552,-0.518344492415,0.478297867711,0.507753011938,0.681403763943,-0.206796134318,-0.445583407634,-0.364838799985,0.228720739818,-0.0845021000379,-0.100403039989,0.428161642607,-0.184301313956,0.705684148519,0.310142249224,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-4.46014539531,1.40163487229,0.00359563912079,-1.77564454244,0.0210332532535,0.0141694069347,1,0,0,1,0
221,1,194,1,0.168009687845,0.762568487777,-0.958012956848,0.689186269341,0.743463638563,-0.531815684392,0.511632849425,-1.34185322713,-0.425726032596,-0.49139747686,-1.65738728212,-0.676788880287,-0.350505418174,0.503759493662,0.159002783336,0.672290955142,0.541744868197,0.041450236431,-1.3711598549,-2.15420498588,-0.629810494472,-1.23641174656,-0.550600145091,0.0690766534665,-0.366508847054,0.0584128063965,1.17374259514,0.234370211716,-0.898454215874,0.893395800772,0.833707367298,-0.388139728638,0.849092713261,-0.0076140773322,-0.0510463564852,0.506465320082,-0.454608537362,0.565162692034,0.789692905647,-1.12649145378,-2.44410244201,-0.872202383235,0.33544188806,-0.456103344075,-0.203773600175,-0.0656021218113,-1.04983684081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.672601684026,1.84360321947,1.8864063603,-1.40155197629,-0.155566463428,0.634878495116,0.532246523568,-0.0889322282975,0.694238950793,-0.484431734226,-0.320260999562,-0.674132648258,1.54830112314,0.491794607475,0.646603067516,1.45440515575,-0.365277038064,0.624941006162,-0.873053758928,-0.451711774946,1.30469837822,-0.127189651645,-0.513336956621,-0.198413021706,-0.0406832145974,-0.225822658623,1.20729204864,0.336043084891,-0.636078887877,-0.186667852507,0.259927376109,0.257034246645,0.33308138915,0.9902172213,1.39605700123,1.21395982794,0.196129260509,1.51669888376,1.35578574454,0.95024236533,1.66831080107,1.73574881733,0.86233290376,1.87376052628,0.811845843237,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.10293783913,0.840611371872,-1.08103473169,-2.84441931715,2.09073824563,0.899030101991,0,0,0,0,0
221,1,205,1,0.168009687845,0.762568487777,-0.958012956848,0.689186269341,0.743463638563,-0.531815684392,0.511632849425,-1.34185322713,-0.425726032596,-0.49139747686,-1.65738728212,-0.676788880287,-0.350505418174,0.503759493662,0.159002783336,0.672290955142,0.541744868197,0.041450236431,-1.3711598549,-2.15420498588,-0.629810494472,-1.23641174656,-0.550600145091,0.0690766534665,-0.366508847054,0.0584128063965,1.17374259514,0.234370211716,-0.898454215874,0.893395800772,0.833707367298,-0.388139728638,0.849092713261,-0.0076140773322,-0.0510463564852,0.506465320082,-0.454608537362,0.565162692034,0.789692905647,-0.60645452727,-1.27333272721,-0.22183292701,-0.191621954561,-0.456103344075,-1.20115310466,-0.621637410508,-1.53269259152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.949737733402,0.426474081099,0.461373327361,1.37026429751,-1.05099648004,0.634878495116,-0.893608743882,-0.0889322282975,0.129580925032,-0.484431734226,-0.320260999562,0.517687704667,-0.715272756494,0.0933846630605,0.646603067516,-0.919683670371,-1.72214716341,0.0362854060531,-0.873053758928,-1.01102625758,-1.00780459278,0.243889435113,-0.562052259511,-0.00723498984961,-0.15369909119,0.296775565866,0.148270891629,0.852252038572,-0.548908424717,-0.200988382275,-0.397707113712,0.109712286224,1.06642460588,0.776324755149,-0.0332494733487,-0.206796134318,0.837841928651,1.51669888376,-1.46187676727,0.95024236533,0.489168240362,0.428161642607,0.86233290376,0.705684148519,0.310142249224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.24684878159,1.11774742125,0.336094406678,-1.41938628421,-0.681078028164,1.7944601186,1,0,0,0,0
221,1,206,1,0.168009687845,0.762568487777,-0.958012956848,0.689186269341,0.743463638563,-0.531815684392,0.511632849425,-1.34185322713,-0.425726032596,-0.49139747686,-1.65738728212,-0.676788880287,-0.350505418174,0.503759493662,0.159002783336,0.672290955142,0.541744868197,0.041450236431,-1.3711598549,-2.15420498588,-0.629810494472,-1.23641174656,-0.550600145091,0.0690766534665,-0.366508847054,0.0584128063965,1.17374259514,0.234370211716,-0.898454215874,0.893395800772,0.833707367298,-0.388139728638,0.849092713261,-0.0076140773322,-0.0510463564852,0.506465320082,-0.454608537362,0.565162692034,0.789692905647,-0.0864176007633,-0.68794786981,-0.22183292701,0.33544188806,0.122142159837,-0.203773600175,0.490433166885,-0.0841253393721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.2673506616,-0.636372772678,-0.607401447345,-0.0156438393937,-1.05099648004,-0.497631503993,0.175782706706,-0.498905776666,0.694238950793,0.00460814967159,0.124022641987,0.517687704667,1.17103880987,1.2886144963,0.646603067516,-0.128320728332,0.0870130037197,-0.552370194056,0.0747002843281,0.66691719033,-0.236970269113,0.986047608628,-0.624910714852,-0.100634944344,0.0811390939375,0.219113910215,0.98925828102,0.102111534885,-0.757995619569,0.386153338195,0.580724688217,0.257034246645,0.623514346272,0.0252888025771,0.681403763943,-0.206796134318,0.196129260509,-0.364838799985,0.228720739818,0.95024236533,-0.100403039989,0.428161642607,-0.184301313956,0.121645959639,-0.191561344789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2.15923080363,-1.09934097376,1.39894126045,-0.350611509503,0.704830108735,1.7944601186,1,0,1,0,0
221,1,212,1,0.168009687845,0.762568487777,-0.958012956848,0.689186269341,0.743463638563,-0.531815684392,0.511632849425,-1.34185322713,-0.425726032596,-0.49139747686,-1.65738728212,-0.676788880287,-0.350505418174,0.503759493662,0.159002783336,0.672290955142,0.541744868197,0.041450236431,-1.3711598549,-2.15420498588,-0.629810494472,-1.23641174656,-0.550600145091,0.0690766534665,-0.366508847054,0.0584128063965,1.17374259514,0.234370211716,-0.898454215874,0.893395800772,0.833707367298,-0.388139728638,0.849092713261,-0.0076140773322,-0.0510463564852,0.506465320082,-0.454608537362,0.565162692034,0.789692905647,-0.60645452727,0.482821844986,0.428536529215,0.862505730681,0.700387663749,0.294916152066,0.490433166885,0.398730411345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1588064641,-0.282090488085,0.817631585597,-0.0156438393937,-0.155566463428,0.634878495116,0.175782706706,0.73101486844,0.129580925032,0.493648033569,0.568306283537,0.914961155642,0.793776496594,1.2886144963,0.145569294178,1.05872368473,0.539303045503,0.0362854060531,-0.3991767373,-0.451711774946,0.919281216387,-0.498268738402,-0.647696904913,0.147458684782,-0.279924615696,-0.172430270362,1.26794805918,0.381269851226,-0.483682973262,0.24294804052,0.0995287200552,0.644723616175,0.115256671309,0.105699504137,-0.0332494733487,0.50358184681,-0.445583407634,-0.364838799985,0.792253242179,0.432870132646,-0.100403039989,0.428161642607,0.339015794902,0.705684148519,0.811845843237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.130478270491,0.00920322374497,1.04465897586,-1.77564454244,0.704830108735,0.899030101991,1,1,1,0,0
488,1,470,1,0.729033188261,-0.987059418149,-0.958012956848,-2.06431557852,0.743463638563,-1.29849718893,-0.558259488412,-1.34185322713,0.708207776577,-0.983374431877,-2.54446170451,-1.86314901662,-1.09866154647,0.901982780551,0.159002783336,1.06792983286,0.541744868197,0.041450236431,0.526337646012,0.0818663738901,0.911693245511,-0.49254952417,-0.594016142122,0.385354744833,-0.0413719576271,0.411631390703,-0.916469940187,1.26156473366,-0.637062429119,0.948840626482,0.895830836787,0.276668289459,-0.264927725667,-0.29037256245,-1.47586904106,1.20607058637,-0.454608537362,1.50277505263,0.222516922374,0.953656252251,0.482821844986,0.428536529215,0.862505730681,0.700387663749,1.29229565655,1.04646845558,-0.0841253393721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.713078562851,-0.99065505727,-0.96365970558,-0.708597907843,-0.155566463428,-2.00764483614,-1.25007256075,-2.13879997014,1.25889697655,1.47172780136,1.45687356664,-1.46867955021,-1.09253506977,-1.10184517018,1.14763684085,-0.128320728332,1.44388312907,1.21359660627,-0.3991767373,-1.01102625758,1.69011554005,-1.24042691192,-0.984775371679,0.385336693886,0.693186113926,1.23033338485,-0.104189260352,-0.287774381793,1.80225574596,-0.473078447859,-0.702464560214,-1.29372323147,-0.973866917899,-1.10046101927,-2.17720918522,0.50358184681,-1.72900874392,-0.364838799985,-0.898344264905,-0.601874332722,-1.27954560069,-1.53321911948,0.86233290376,-1.04643041812,-0.191561344789,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.59186145376,0.0159546254096,0.00359563912079,0.00564674873223,-1.35571767068,0.899030101991,0,0,0,1,0
488,1,480,1,0.729033188261,-0.987059418149,-0.958012956848,-2.06431557852,0.743463638563,-1.29849718893,-0.558259488412,-1.34185322713,0.708207776577,-0.983374431877,-2.54446170451,-1.86314901662,-1.09866154647,0.901982780551,0.159002783336,1.06792983286,0.541744868197,0.041450236431,0.526337646012,0.0818663738901,0.911693245511,-0.49254952417,-0.594016142122,0.385354744833,-0.0413719576271,0.411631390703,-0.916469940187,1.26156473366,-0.637062429119,0.948840626482,0.895830836787,0.276668289459,-0.264927725667,-0.29037256245,-1.47586904106,1.20607058637,-0.454608537362,1.50277505263,0.222516922374,1.99373010526,1.65359155978,1.72927544166,1.91663341592,1.85687867157,2.28967516103,2.15853903298,2.33015341421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-0.118329585275,0.072191796507,0.817631585597,-0.708597907843,-1.05099648004,0.25737516208,-1.25007256075,0.73101486844,0.694238950793,0.982687917467,1.01258992509,-1.07140609923,-1.09253506977,0.0933846630605,1.14763684085,-0.919683670371,-1.72214716341,-2.31833699438,-1.34693078056,-2.12965522286,-0.236970269113,0.986047608628,-0.513336956621,0.09346183609,-0.334230946007,0.421357805141,0.223681066896,0.647951818233,-0.757995619569,0.24294804052,0.259927376109,0.257034246645,0.478297867711,0.668574415059,0.681403763943,0.50358184681,1.47955459679,-0.364838799985,-0.334811762544,0.432870132646,1.07873952071,1.08195522997,0.86233290376,0.705684148519,0.811845843237,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-3.80143408683,0.847362773536,-1.05925121466,-1.77564454244,-1.35571767068,1.7944601186,0,0,0,0,0
542,1,524,1,-0.954037312986,1.11249406896,-0.958012956848,0.000810807375696,0.743463638563,-0.915156436661,0.868263628704,-0.107952209199,1.27517468116,0.984533388191,0.56029877386,-1.86314901662,1.51988490256,0.901982780551,0.65866976564,1.06792983286,0.541744868197,0.62960484473,1.00071202124,0.0818663738901,1.29706918051,0.623243809415,0.181269519156,-0.326983298785,-0.0413719576271,0.411631390703,-0.0987029075884,-0.278457038369,-0.0305849656503,0.948840626482,-0.697078637285,0.276668289459,-0.993045659607,0.512918588453,0.661364985804,0.506465320082,0.183047626231,-0.372449668566,0.789692905647,-0.0864176007633,-0.102563012412,-0.22183292701,-0.191621954561,0.122142159837,0.793605904308,0.490433166885,1.36444191278,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.395465634651,1.84360321947,0.817631585597,1.37026429751,1.6352935698,-0.875134837029,-1.25007256075,0.321041320071,0.694238950793,0.493648033569,0.568306283537,0.120414253692,-0.338010443222,0.890204551889,-0.355464479161,0.663042213707,0.539303045503,0.0362854060531,-0.873053758928,-1.57034074022,0.533864054554,0.243889435113,-0.591910025798,0.385336693886,0.693186113926,0.421357805141,-0.104189260352,-0.287774381793,0.278296599812,-0.473078447859,0.0995287200552,0.257034246645,-0.247784525094,-0.296354003664,-1.46255594793,0.50358184681,-0.445583407634,-0.364838799985,-0.334811762544,-0.0845021000379,0.489168240362,1.08195522997,-0.184301313956,0.705684148519,0.310142249224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.06659502672,-0.558571678335,-0.731109150506,-1.77564454244,-1.36945349013,-0.891829931232,1,0,0,1,0
130,1,119,1,-1.79557256361,0.0627173254068,-0.958012956848,0.689186269341,-0.141397056493,0.234865820148,-0.201628709133,1.12594880873,0.141240871991,-1.96732834191,-2.10092449331,0.509571256046,0.397650710122,0.503759493662,-0.840331181271,-1.30590343343,-2.64071617137,-3.48747741336,-2.31990860535,0.640884213832,0.14094137552,-0.864480635364,4.44534065619,-1.0393213424,-1.50595254063,-2.77051801746,-1.73423697279,-1.8184788104,1.78884742476,0.948840626482,-0.697078637285,-1.26580971077,-1.72116359355,-1.89695486426,-1.47586904106,-1.59235047879,-1.09226470096,-2.24767438976,-0.911835044173,0.433619325744,-0.68794786981,-0.872202383235,-0.191621954561,-0.456103344075,0.294916152066,1.04646845558,-1.04983684081,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2.0582819309,0.426474081099,-0.607401447345,-1.40155197629,-1.05099648004,0.634878495116,0.175782706706,0.73101486844,0.694238950793,0.982687917467,1.01258992509,-0.276859197283,1.54830112314,1.68702444072,0.646603067516,-0.128320728332,1.44388312907,0.624941006162,1.49633134921,1.22623167297,0.533864054554,1.35712669538,2.15814739537,-0.344350450604,-1.50842187164,-1.19659335427,-0.104189260352,-1.06754621515,2.41183940442,-1.18910493624,-1.50445784048,-1.29372323147,-0.973866917899,-1.10046101927,0.681403763943,1.21395982794,1.47955459679,1.51669888376,1.35578574454,-0.0845021000379,1.07873952071,0.428161642607,1.38565001262,0.121645959639,-0.191561344789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-11.8529630606,0.262709367294,-0.363756755693,-0.350611509503,2.09073824563,0.909599423547,1,0,0,0,0
538,1,509,1,1.57056843888,-0.987059418149,-0.958012956848,-0.68756465459,-0.141397056493,0.618206572418,-0.914890267691,0.714648469423,0.141240871991,0.492556433174,0.56029877386,0.905024634823,1.51988490256,0.105536206773,0.159002783336,-0.118986800286,-1.27680429727,-1.13485898017,-1.84553423013,-1.03616930599,0.14094137552,0.623243809415,2.11948367235,-2.46399742964,-1.50595254063,2.00270609479,-1.73423697279,-0.278457038369,0.575892497818,0.948840626482,-2.28998811136,1.81914628969,-0.264927725667,-1.89695486426,-0.0510463564852,-0.193139946208,0.820703789825,-0.372449668566,0.222516922374,0.433619325744,-0.102563012412,1.07890598544,0.862505730681,0.122142159837,1.29229565655,1.04646845558,2.33015341421,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.435942513476,-0.636372772678,-0.607401447345,-0.708597907843,-0.155566463428,-0.120128170956,-0.53714492702,-0.0889322282975,-0.435077100728,0.00460814967159,0.124022641987,-1.07140609923,-0.338010443222,-0.703435225768,-0.8564982525,-0.524002199352,-1.26985712163,0.0362854060531,-0.873053758928,-0.451711774946,0.533864054554,0.986047608628,-0.984775371679,0.385336693886,1.42705544245,-1.19659335427,-0.104189260352,1.27176928492,1.1926720875,-0.473078447859,-0.702464560214,-1.29372323147,-0.247784525094,-0.296354003664,-1.46255594793,-1.62755209657,-2.37072141206,-0.364838799985,0.792253242179,-0.0845021000379,-1.27954560069,-0.879425532118,0.339015794902,0.121645959639,0.310142249224,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.08173045576,1.13462592541,-0.350686645472,-0.350611509503,0.0210332532535,0.0141694069347,1,0,0,0,0
538,1,510,1,1.57056843888,-0.987059418149,-0.958012956848,-0.68756465459,-0.141397056493,0.618206572418,-0.914890267691,0.714648469423,0.141240871991,0.492556433174,0.56029877386,0.905024634823,1.51988490256,0.105536206773,0.159002783336,-0.118986800286,-1.27680429727,-1.13485898017,-1.84553423013,-1.03616930599,0.14094137552,0.623243809415,2.11948367235,-2.46399742964,-1.50595254063,2.00270609479,-1.73423697279,-0.278457038369,0.575892497818,0.948840626482,-2.28998811136,1.81914628969,-0.264927725667,-1.89695486426,-0.0510463564852,-0.193139946208,0.820703789825,-0.372449668566,0.222516922374,0.953656252251,-1.27333272721,-1.52257183946,0.862505730681,-0.456103344075,-0.203773600175,-0.0656021218113,-0.0841253393721,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.118329585275,-0.282090488085,-0.251143189109,1.37026429751,-0.155566463428,0.634878495116,-1.25007256075,-0.908879325035,1.25889697655,0.493648033569,0.124022641987,1.70950805759,0.416514183322,0.491794607475,0.646603067516,-1.71104661241,-1.72214716341,0.624941006162,0.0747002843281,-1.57034074022,-1.77863891645,0.986047608628,0.193820665965,1.11502383838,0.693186113926,-0.873003122386,-1.25173540572,-0.287774381793,0.278296599812,-0.473078447859,-0.702464560214,1.03241298571,-0.973866917899,0.507753011938,-0.0332494733487,0.50358184681,-1.08729607578,-0.364838799985,-2.02540926963,0.432870132646,0.489168240362,0.428161642607,0.86233290376,0.121645959639,0.310142249224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.25835550758,1.68889802416,-0.704968930064,-0.706869767739,-2.0578289521,0.0141694069347,1,0,0,0,0
