iid,gender_x,piid,match_x,age_x,imprace_x,imprelig_x,date_x,go_out_x,sports_x,tvsports_x,exercise_x,dining_x,museums_x,art_x,hiking_x,gaming_x,clubbing_x,reading_x,tv_x,theater_x,movies_x,concerts_x,music_x,shopping_x,yoga_x,attr1_1_x,sinc1_1_x,intel1_1_x,fun1_1_x,amb1_1_x,shar1_1_x,attr2_1_x,sinc2_1_x,intel2_1_x,fun2_1_x,amb2_1_x,shar2_1_x,attr3_1_x,sinc3_1_x,fun3_1_x,intel3_1_x,amb3_1_x,attr_x,sinc_x,intel_x,fun_x,amb_x,shar_x,like_x,prob_x,f1law_x,f2math_x,f3social_sci_x,f4medical_sci_x,f5engineering_x,f6english_x,f7hist_x,f8business_x,f9edu_x,f10bio_sci_x,f11social_work_x,f12undergrad_x,f13poli_sci_x,f14film_x,f15arts_x,f16languages_x,f17architecture_x,f18other_x,r1black_x,r2european_x,r3latino_x,r4asian_x,r6other_x,c1lawyer_x,c2academic_x,c3psycho_x,c4doctor_x,c5engineer_x,c6entertainment_x,c7banking_x,c8real_estate_x,c9inter_affairs_x,c10undeci_x,c11social_work_x,c12speech_x,c13politics_x,c14sports_x,c15other_x,c16journalism_x,c17architecture_x,goal_s_x,age_y,imprace_y,imprelig_y,date_y,go_out_y,sports_y,tvsports_y,exercise_y,dining_y,museums_y,art_y,hiking_y,gaming_y,clubbing_y,reading_y,tv_y,theater_y,movies_y,concerts_y,music_y,shopping_y,yoga_y,attr1_1_y,sinc1_1_y,intel1_1_y,fun1_1_y,amb1_1_y,shar1_1_y,attr2_1_y,sinc2_1_y,intel2_1_y,fun2_1_y,amb2_1_y,shar2_1_y,attr3_1_y,sinc3_1_y,fun3_1_y,intel3_1_y,amb3_1_y,attr_y,sinc_y,intel_y,fun_y,amb_y,shar_y,f1law_y,f2math_y,f3social_sci_y,f4medical_sci_y,f5engineering_y,f6english_y,f7hist_y,f8business_y,f9edu_y,f10bio_sci_y,f11social_work_y,f12undergrad_y,f13poli_sci_y,f14film_y,f15arts_y,f16languages_y,f17architecture_y,f18other_y,r1black_y,r2european_y,r3latino_y,r4asian_y,r6other_y,c1lawyer_y,c2academic_y,c3psycho_y,c4doctor_y,c5engineer_y,c6entertainment_y,c7banking_y,c8real_estate_y,c9inter_affairs_y,c10undeci_y,c11social_work_y,c12speech_y,c13politics_y,c14sports_y,c15other_y,c16journalism_y,c17architecture_y,goal_s_y,sum_in_z,age_d_z,imprace_d_z,imprelig_d_z,date_d_z,go_out_d_z,goal_d_z,career_d_z,field_d_z,race_d_z,from_d_z
216,1,197,0,0.168009687845,1.11249406896,-0.958012956848,0.000810807375696,0.743463638563,-1.6818379412,-1.27152104697,-1.75315356644,-0.425726032596,0.000579478156675,-0.770312859727,-1.07224225907,0.397650710122,-1.88558022767,2.65733769485,0.276652077428,-0.367529714536,-0.546704371868,-0.422411104443,-1.59518714593,-1.40056236446,-1.23641174656,-1.17548038808,0.0291857230239,-0.0413719576271,0.809400066723,0.310180608711,1.26156473366,-0.663140960048,0.577786792884,0.134420108181,-0.1259184686,0.811230580696,0.198028457299,-1.47586904106,1.20607058637,0.820703789825,0.565162692034,1.35686888892,-0.0864176007633,0.482821844986,0.428536529215,-0.191621954561,-0.456103344075,-1.20115310466,-0.0656021218113,-0.0841253393721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.672601684026,-0.636372772678,-0.96365970558,-0.708597907843,0.739863553184,-0.120128170956,-1.25007256075,-0.908879325035,1.25889697655,0.493648033569,0.568306283537,-0.674132648258,1.17103880987,-0.305025281354,0.646603067516,0.267360742687,-0.817567079848,1.21359660627,0.548577305956,1.22623167297,0.533864054554,-0.498268738402,-0.670483094974,0.09346183609,-0.0406832145974,0.0977675732592,0.879421721392,0.336043084891,-0.403827514004,0.14127227917,0.749143277074,-0.259367993569,0.375194167933,0.00920666226501,-0.0332494733487,-0.206796134318,0.837841928651,0.575930041889,-0.334811762544,0.432870132646,-0.689974320341,-0.225631944755,0.339015794902,0.121645959639,-0.693264938802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.28492099423,0.840611371872,1.74886684164,0.00564674873223,0.709408715219,0.00360008537946,1,1,0,0,1
216,1,202,0,0.168009687845,1.11249406896,-0.958012956848,0.000810807375696,0.743463638563,-1.6818379412,-1.27152104697,-1.75315356644,-0.425726032596,0.000579478156675,-0.770312859727,-1.07224225907,0.397650710122,-1.88558022767,2.65733769485,0.276652077428,-0.367529714536,-0.546704371868,-0.422411104443,-1.59518714593,-1.40056236446,-1.23641174656,-1.17548038808,0.0291857230239,-0.0413719576271,0.809400066723,0.310180608711,1.26156473366,-0.663140960048,0.577786792884,0.134420108181,-0.1259184686,0.811230580696,0.198028457299,-1.47586904106,1.20607058637,0.820703789825,0.565162692034,1.35686888892,1.47369317876,1.06820670238,1.07890598544,1.3895695733,1.27863316766,1.79098540879,1.04646845558,0.881586162062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.22687378278,1.48932093488,0.461373327361,0.677310229056,-0.155566463428,0.634878495116,1.24517415729,1.14098841681,-0.435077100728,-0.484431734226,-1.20882828266,-0.674132648258,-1.09253506977,0.0933846630605,0.145569294178,0.663042213707,0.0870130037197,0.624941006162,-0.3991767373,-0.451711774946,0.533864054554,-1.24042691192,-0.562052259511,0.272964873635,-0.15369909119,0.296775565866,0.777781919945,-0.0476046571197,-0.548908424717,0.482100887638,-0.77945591512,0.478792566016,0.375194167933,0.776324755149,-0.0332494733487,1.21395982794,0.837841928651,1.51669888376,0.228720739818,-0.601874332722,0.489168240362,-0.225631944755,0.86233290376,1.2897223374,0.811845843237,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.55116406721,1.39488347062,-0.376826865914,-1.41938628421,-0.67649942168,0.899030101991,1,0,0,1,0
216,1,203,0,0.168009687845,1.11249406896,-0.958012956848,0.000810807375696,0.743463638563,-1.6818379412,-1.27152104697,-1.75315356644,-0.425726032596,0.000579478156675,-0.770312859727,-1.07224225907,0.397650710122,-1.88558022767,2.65733769485,0.276652077428,-0.367529714536,-0.546704371868,-0.422411104443,-1.59518714593,-1.40056236446,-1.23641174656,-1.17548038808,0.0291857230239,-0.0413719576271,0.809400066723,0.310180608711,1.26156473366,-0.663140960048,0.577786792884,0.134420108181,-0.1259184686,0.811230580696,0.198028457299,-1.47586904106,1.20607058637,0.820703789825,0.565162692034,1.35686888892,1.47369317876,1.06820670238,1.07890598544,1.3895695733,1.27863316766,1.79098540879,1.04646845558,0.881586162062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.22687378278,0.072191796507,2.24266461854,0.677310229056,-0.155566463428,-1.25263817006,-1.25007256075,0.73101486844,-0.999735126489,-1.46251150202,-2.09739556576,-1.46867955021,-1.09253506977,0.0933846630605,-0.355464479161,1.85008662676,-0.365277038064,0.0362854060531,-1.82080780218,-0.451711774946,1.30469837822,-0.86934782516,-0.513336956621,0.385336693886,-0.334230946007,0.421357805141,1.20729204864,-0.599683115135,-0.411752101564,0.732710158571,-0.617453272506,0.0120145651024,0.211099547159,0.634801920403,1.39605700123,-0.206796134318,0.837841928651,1.51669888376,-0.334811762544,-2.15399103077,-1.27954560069,-0.879425532118,-0.707618422814,0.121645959639,-0.693264938802,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.83822045211,1.39488347062,1.04030227246,-3.20067757539,-0.67649942168,0.899030101991,1,0,0,1,0
216,1,206,0,0.168009687845,1.11249406896,-0.958012956848,0.000810807375696,0.743463638563,-1.6818379412,-1.27152104697,-1.75315356644,-0.425726032596,0.000579478156675,-0.770312859727,-1.07224225907,0.397650710122,-1.88558022767,2.65733769485,0.276652077428,-0.367529714536,-0.546704371868,-0.422411104443,-1.59518714593,-1.40056236446,-1.23641174656,-1.17548038808,0.0291857230239,-0.0413719576271,0.809400066723,0.310180608711,1.26156473366,-0.663140960048,0.577786792884,0.134420108181,-0.1259184686,0.811230580696,0.198028457299,-1.47586904106,1.20607058637,0.820703789825,0.565162692034,1.35686888892,-0.60645452727,1.65359155978,0.428536529215,0.33544188806,-1.03434884799,-0.203773600175,0.490433166885,-0.0841253393721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.2673506616,-0.636372772678,-0.607401447345,-0.0156438393937,-1.05099648004,-0.497631503993,0.175782706706,-0.498905776666,0.694238950793,0.00460814967159,0.124022641987,0.517687704667,1.17103880987,1.2886144963,0.646603067516,-0.128320728332,0.0870130037197,-0.552370194056,0.0747002843281,0.66691719033,-0.236970269113,0.986047608628,-0.624910714852,-0.100634944344,0.0811390939375,0.219113910215,0.98925828102,0.102111534885,-0.757995619569,0.386153338195,0.580724688217,0.257034246645,0.623514346272,0.0252888025771,0.681403763943,-0.206796134318,0.196129260509,-0.364838799985,0.228720739818,-2.15399103077,0.489168240362,0.428161642607,0.339015794902,0.705684148519,-0.191561344789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.45215014044,-1.09934097376,1.74886684164,-0.350611509503,0.0164546467694,1.7944601186,1,0,1,0,0
216,1,207,0,0.168009687845,1.11249406896,-0.958012956848,0.000810807375696,0.743463638563,-1.6818379412,-1.27152104697,-1.75315356644,-0.425726032596,0.000579478156675,-0.770312859727,-1.07224225907,0.397650710122,-1.88558022767,2.65733769485,0.276652077428,-0.367529714536,-0.546704371868,-0.422411104443,-1.59518714593,-1.40056236446,-1.23641174656,-1.17548038808,0.0291857230239,-0.0413719576271,0.809400066723,0.310180608711,1.26156473366,-0.663140960048,0.577786792884,0.134420108181,-0.1259184686,0.811230580696,0.198028457299,-1.47586904106,1.20607058637,0.820703789825,0.565162692034,1.35686888892,1.99373010526,1.65359155978,1.72927544166,1.91663341592,0.700387663749,1.29229565655,1.04646845558,0.881586162062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.949737733402,1.84360321947,0.461373327361,-1.40155197629,-1.05099648004,1.38988516119,1.24517415729,0.73101486844,-0.435077100728,-0.973471618124,-0.764544641112,-1.46867955021,-0.338010443222,-0.703435225768,-2.35959957252,0.663042213707,0.0870130037197,-1.14102579417,-0.873053758928,-0.451711774946,1.30469837822,0.61496852187,-0.410406236001,-0.569094091107,-0.435504913343,0.296775565866,1.4089322999,0.251827726889,-0.735441024206,0.433411086428,0.312858932607,0.00426077771177,0.671435784197,0.393569815723,0.681403763943,-0.206796134318,1.47955459679,-0.364838799985,0.792253242179,-1.63661879809,0.489168240362,0.428161642607,1.38565001262,-1.630468607,-0.191561344789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-8.65536650683,1.11774742125,-0.731109150506,-1.41938628421,1.40236278367,1.7944601186,1,0,0,1,0
216,1,210,0,0.168009687845,1.11249406896,-0.958012956848,0.000810807375696,0.743463638563,-1.6818379412,-1.27152104697,-1.75315356644,-0.425726032596,0.000579478156675,-0.770312859727,-1.07224225907,0.397650710122,-1.88558022767,2.65733769485,0.276652077428,-0.367529714536,-0.546704371868,-0.422411104443,-1.59518714593,-1.40056236446,-1.23641174656,-1.17548038808,0.0291857230239,-0.0413719576271,0.809400066723,0.310180608711,1.26156473366,-0.663140960048,0.577786792884,0.134420108181,-0.1259184686,0.811230580696,0.198028457299,-1.47586904106,1.20607058637,0.820703789825,0.565162692034,1.35686888892,0.953656252251,1.06820670238,1.07890598544,1.3895695733,1.27863316766,1.29229565655,1.04646845558,0.398730411345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.713078562851,2.19788550406,0.105115069126,0.677310229056,0.739863553184,1.01238182815,-0.53714492702,1.14098841681,0.129580925032,0.982687917467,1.01258992509,1.31223460662,-1.09253506977,-1.5002551146,0.646603067516,-0.128320728332,0.0870130037197,-0.552370194056,0.0747002843281,-0.451711774946,-0.236970269113,-1.24042691192,-0.199044679916,-0.262625490421,-0.0406832145974,-0.297012509637,0.0777787712707,0.925550590908,-0.331287058647,1.27689028974,-0.0785137881647,-0.690478572486,-1.2962475003,1.66888354247,0.681403763943,-0.206796134318,-1.08729607578,0.575930041889,0.792253242179,-2.67136326346,-3.6378307221,-4.14839346893,-2.80088685825,-3.38258317364,-2.19837572084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.64009054248,-0.545068875006,-1.0853914351,-1.06312802597,-0.67649942168,0.00360008537946,1,0,0,1,0
248,1,234,0,0.168009687845,-0.987059418149,-0.958012956848,-0.68756465459,-1.02625775155,0.234865820148,-1.27152104697,0.714648469423,-0.425726032596,-0.983374431877,-2.54446170451,0.905024634823,0.771728774269,0.901982780551,-0.840331181271,-0.910264555714,0.0871075768303,-0.546704371868,-1.3711598549,-0.477151466051,0.14094137552,-1.23641174656,0.181269519156,-0.326983298785,-0.0413719576271,0.411631390703,0.719064125011,-1.04846792438,-0.637062429119,0.238009527635,0.099376099751,1.04790728957,1.19130814221,-1.09366371335,-1.47586904106,-1.59235047879,0.183047626231,-0.372449668566,0.222516922374,-0.60645452727,-0.102563012412,0.428536529215,-0.191621954561,0.122142159837,-1.20115310466,0.490433166885,-0.566981090089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.22687378278,-0.99065505727,0.461373327361,1.37026429751,0.739863553184,-0.497631503993,-0.53714492702,1.55096196518,1.25889697655,0.982687917467,-0.764544641112,-1.46867955021,-1.09253506977,-0.703435225768,0.646603067516,-0.128320728332,-0.365277038064,-1.72968139427,-0.873053758928,0.66691719033,0.533864054554,-0.127189651645,-0.199044679916,0.385336693886,-0.0406832145974,-1.19659335427,-0.104189260352,1.27176928492,2.71663123365,-1.76192612694,-2.1460524647,-2.37925346616,-0.247784525094,-0.296354003664,-0.0332494733487,-0.917174115446,0.196129260509,-0.364838799985,1.35578574454,-0.601874332722,-0.689974320341,-0.879425532118,0.86233290376,-0.462392229241,-1.69667212683,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.909376968957,1.39488347062,0.00359563912079,-1.41938628421,-2.0578289521,-1.76612130473,0,0,0,1,0
248,1,235,1,0.168009687845,-0.987059418149,-0.958012956848,-0.68756465459,-1.02625775155,0.234865820148,-1.27152104697,0.714648469423,-0.425726032596,-0.983374431877,-2.54446170451,0.905024634823,0.771728774269,0.901982780551,-0.840331181271,-0.910264555714,0.0871075768303,-0.546704371868,-1.3711598549,-0.477151466051,0.14094137552,-1.23641174656,0.181269519156,-0.326983298785,-0.0413719576271,0.411631390703,0.719064125011,-1.04846792438,-0.637062429119,0.238009527635,0.099376099751,1.04790728957,1.19130814221,-1.09366371335,-1.47586904106,-1.59235047879,0.183047626231,-0.372449668566,0.222516922374,0.433619325744,0.482821844986,-0.872202383235,0.862505730681,-0.456103344075,-0.702463352416,1.04646845558,0.398730411345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.949737733402,-0.282090488085,-0.96365970558,-0.708597907843,0.739863553184,-2.00764483614,-0.53714492702,-1.3188528734,1.25889697655,0.982687917467,1.45687356664,-1.46867955021,-1.09253506977,0.491794607475,-0.355464479161,-1.71104661241,0.991593087287,0.624941006162,-0.3991767373,1.22623167297,1.69011554005,0.986047608628,-0.591910025798,-0.344350450604,-0.0406832145974,0.421357805141,1.53516237589,-0.287774381793,-0.331287058647,-0.473078447859,-0.702464560214,1.03241298571,-0.247784525094,1.31186002754,-0.74790271064,0.50358184681,0.837841928651,-0.364838799985,0.792253242179,0.432870132646,-0.689974320341,-0.879425532118,0.86233290376,0.121645959639,0.811845843237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-7.08683480049,1.11774742125,-0.704968930064,0.00564674873223,0.0210332532535,-1.76612130473,1,0,0,0,0
248,1,236,0,0.168009687845,-0.987059418149,-0.958012956848,-0.68756465459,-1.02625775155,0.234865820148,-1.27152104697,0.714648469423,-0.425726032596,-0.983374431877,-2.54446170451,0.905024634823,0.771728774269,0.901982780551,-0.840331181271,-0.910264555714,0.0871075768303,-0.546704371868,-1.3711598549,-0.477151466051,0.14094137552,-1.23641174656,0.181269519156,-0.326983298785,-0.0413719576271,0.411631390703,0.719064125011,-1.04846792438,-0.637062429119,0.238009527635,0.099376099751,1.04790728957,1.19130814221,-1.09366371335,-1.47586904106,-1.59235047879,0.183047626231,-0.372449668566,0.222516922374,-0.0864176007633,-0.68794786981,1.07890598544,-0.191621954561,0.122142159837,-0.702463352416,-0.0656021218113,-0.566981090089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.672601684026,-0.282090488085,-0.251143189109,1.37026429751,-1.05099648004,1.01238182815,0.532246523568,-1.3188528734,-0.435077100728,0.982687917467,1.01258992509,0.517687704667,-1.09253506977,0.890204551889,-0.355464479161,-0.128320728332,-1.26985712163,-0.552370194056,-1.34693078056,1.22623167297,-0.622387430947,-0.86934782516,-0.591910025798,0.385336693886,-0.774552543121,0.421357805141,0.715486557768,0.491997451562,-0.0264952294174,-0.473078447859,-0.702464560214,1.80779172477,-0.247784525094,-0.296354003664,-0.0332494733487,0.50358184681,1.47955459679,-0.364838799985,0.228720739818,0.432870132646,-1.27954560069,-0.879425532118,0.86233290376,1.2897223374,0.310142249224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4550055996,0.840611371872,-0.704968930064,-0.706869767739,-2.0578289521,0.02473872849,1,0,0,0,0
544,1,516,0,-0.954037312986,-0.287208255779,1.53184316672,1.37756173131,0.743463638563,-1.29849718893,-0.201628709133,-1.34185322713,1.27517468116,0.000579478156675,0.56029877386,-0.28133550151,3.76435328745,1.30020606744,-2.83899911049,1.85920758828,0.0871075768303,0.041450236431,0.526337646012,0.640884213832,1.6824451155,-0.49254952417,-0.594016142122,1.09769278845,-0.0413719576271,-1.17944331338,-0.0987029075884,1.26156473366,-0.637062429119,0.948840626482,-0.697078637285,0.276668289459,-0.264927725667,1.31620973936,-0.0510463564852,1.20607058637,1.45835995342,0.565162692034,0.222516922374,-0.0864176007633,-1.85871758461,-1.52257183946,-0.718685797182,-1.6125943519,-0.702463352416,-1.1776726992,-1.53269259152,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1588064641,1.84360321947,-0.251143189109,0.677310229056,0.739863553184,-1.25263817006,-0.53714492702,-0.0889322282975,1.25889697655,0.982687917467,1.01258992509,-0.276859197283,0.416514183322,0.890204551889,0.646603067516,0.267360742687,0.991593087287,-2.31833699438,1.02245432758,0.66691719033,1.30469837822,-0.498268738402,2.78673194878,-1.80372473958,-1.80196960305,-1.19659335427,-0.595994751224,0.024134351549,0.583088429042,-1.18910493624,-0.702464560214,0.257034246645,-0.973866917899,1.31186002754,0.681403763943,0.50358184681,0.837841928651,-0.364838799985,0.228720739818,-0.601874332722,-0.100403039989,-0.879425532118,0.339015794902,-0.462392229241,0.310142249224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.88839867408,-1.11284377709,-2.13081147525,1.78298635582,0.700251502251,0.00360008537946,1,0,0,1,1
544,1,518,0,-0.954037312986,-0.287208255779,1.53184316672,1.37756173131,0.743463638563,-1.29849718893,-0.201628709133,-1.34185322713,1.27517468116,0.000579478156675,0.56029877386,-0.28133550151,3.76435328745,1.30020606744,-2.83899911049,1.85920758828,0.0871075768303,0.041450236431,0.526337646012,0.640884213832,1.6824451155,-0.49254952417,-0.594016142122,1.09769278845,-0.0413719576271,-1.17944331338,-0.0987029075884,1.26156473366,-0.637062429119,0.948840626482,-0.697078637285,0.276668289459,-0.264927725667,1.31620973936,-0.0510463564852,1.20607058637,1.45835995342,0.565162692034,0.222516922374,0.433619325744,-0.102563012412,-0.872202383235,-0.191621954561,-0.456103344075,-0.203773600175,-0.0656021218113,-1.04983684081,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.949737733402,-0.636372772678,-0.96365970558,1.37026429751,-0.155566463428,-0.875134837029,-0.893608743882,-0.498905776666,0.129580925032,-0.484431734226,0.124022641987,-0.276859197283,0.416514183322,1.2886144963,0.646603067516,1.05872368473,0.539303045503,0.0362854060531,-0.3991767373,0.107602707692,1.30469837822,-0.127189651645,-0.199044679916,1.11502383838,0.693186113926,2.03930896455,-0.923865078471,-1.06754621515,0.278296599812,-0.473078447859,-0.702464560214,1.80779172477,-0.973866917899,-0.296354003664,-0.74790271064,0.50358184681,0.196129260509,-0.364838799985,-0.334811762544,-0.601874332722,0.489168240362,0.428161642607,0.339015794902,-1.630468607,-1.69667212683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.83945694788,-0.00429957958419,0.349164516899,2.4955028723,0.00729743380126,0.899030101991,1,0,0,0,1
